"byway_id","name","designats","state","source","geom_geojson"
"2013","Teton","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.339904338,43.451399286],[-111.326669765,43.460914064],[-111.325752668,43.470411206],[-111.348946765,43.481899128],[-111.349895611,43.491264465],[-111.356989755,43.501236414],[-111.357284811,43.504267428],[-111.350574856,43.510835733],[-111.341009149,43.51583738],[-111.339270445,43.519633326],[-111.32775998,43.524839195],[-111.314077525,43.535210435],[-111.305814772,43.539324486],[-111.294536012,43.553087203],[-111.265833206,43.56385956],[-111.253518749,43.561123951],[-111.241158236,43.571822997],[-111.234204691,43.573812721],[-111.210786687,43.570593962],[-111.206436906,43.573891858],[-111.200904666,43.57131565],[-111.192070105,43.570670173],[-111.18727484,43.572399091],[-111.180419463,43.577891409],[-111.175321341,43.5924196],[-111.132141988,43.592581874],[-111.121392488,43.602085612],[-111.111317684,43.602599134]]]}"
"2027","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.932106679,43.691348965],[-116.932139275,43.705316732]]]}"
"2028","White Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.596816258,47.334646967],[-116.598491631,47.336586702]]]}"
"2014","Wild Horse Trail","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.303695749,48.725367559],[-116.288943072,48.748667819],[-116.288421181,48.761503282],[-116.297526336,48.775145747],[-116.299051924,48.789854461],[-116.330017887,48.806826531],[-116.330562899,48.825217207],[-116.335874827,48.832918578]]]}"
"2015","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.307477311,42.945500678],[-115.297895786,42.947803142],[-115.29827387,42.949441616]]]}"
"2016","Wild Horse Trail","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.30914252,48.708347071],[-116.304885459,48.710206612],[-116.304109876,48.712022199],[-116.309782333,48.716570666],[-116.310487659,48.719705291],[-116.303705734,48.725356169]]]}"
"2017","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.374660617,47.324293334],[-116.372458322,47.323521427]]]}"
"2018","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.15042512,46.561677419],[-116.150911883,46.564072994],[-116.157007453,46.567465429],[-116.157318041,46.575751148],[-116.160004613,46.578413192]]]}"
"2019","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.408854625,43.48848182],[-116.40391164,43.488433321]]]}"
"2020","Lewis and Clark","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.639860513,44.956459097],[-113.640761515,44.962041584],[-113.638496816,44.973650842],[-113.640483318,44.982987815],[-113.638930489,44.994828815],[-113.641551617,44.999532731]]]}"
"2021","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.931877658,43.66923397],[-116.931977942,43.676609411]]]}"
"2024","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.174510441,46.692687183],[-116.172896228,46.694524579],[-116.170604769,46.693691406],[-116.171088743,46.695697647],[-116.164320629,46.695398495],[-116.169065288,46.698272471],[-116.165415237,46.703607924],[-116.166678825,46.708550788],[-116.158304824,46.709192683],[-116.157859521,46.710991879],[-116.154284962,46.712790973],[-116.150515501,46.711506449],[-116.155897551,46.7156488],[-116.15412517,46.717033187],[-116.156460193,46.717047752],[-116.160510281,46.723814694],[-116.157953113,46.725116231],[-116.160854523,46.725838764]]]}"
"2025","International Selkirk","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[]}"
"2026","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.691730266,43.966420352],[-111.690407369,43.966410393]]]}"
"2032","Peaks to Craters","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-114.278904372,43.331990718],[-114.251449276,43.332921276],[-114.237393238,43.330612761],[-114.141345013,43.330819048],[-114.13100242,43.323929124],[-114.071024208,43.308618672],[-114.052951507,43.305816226],[-114.039422839,43.300360596],[-114.033779963,43.295268138],[-114.023406743,43.294744178],[-114.011764473,43.290545752],[-113.992788489,43.295500991],[-113.978755003,43.293678762],[-113.973755854,43.295910963],[-113.966365004,43.296275513],[-113.958148064,43.301866772],[-113.945782204,43.302074709]]]}"
"2033","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.600386464,43.34646959],[-116.596233728,43.343816458],[-116.561326496,43.343854325]]]}"
"2034","Lake Coeur D'Alene","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.66079008,47.398491374],[-116.682422746,47.406584896],[-116.692897102,47.414080676],[-116.697834703,47.415723658],[-116.709210282,47.425006358],[-116.722905261,47.429729787],[-116.732326341,47.43647902],[-116.738543251,47.43761337],[-116.748791593,47.44246797],[-116.757756028,47.442612779],[-116.769155335,47.447793227],[-116.772978388,47.447464751],[-116.784007491,47.451360713],[-116.786059946,47.453522167],[-116.784051387,47.45679267],[-116.774395945,47.46098505],[-116.765276809,47.462863931],[-116.768683786,47.473650784],[-116.773333998,47.47622842],[-116.792303926,47.474661516],[-116.795756901,47.476675353],[-116.79399069,47.479350053],[-116.797052502,47.47762043],[-116.802172854,47.477744451],[-116.818041069,47.488437301],[-116.815954935,47.493389296],[-116.813100233,47.495778066],[-116.815875574,47.497444319],[-116.816810345,47.501864376],[-116.82237447,47.507753519],[-116.82270008,47.510163248],[-116.815567254,47.510764742],[-116.808976877,47.51420143],[-116.810482751,47.516314958],[-116.808567985,47.521250825],[-116.800669745,47.523032483],[-116.799403704,47.527674602],[-116.79338657,47.527808104],[-116.792864723,47.531215085],[-116.788926679,47.534206398],[-116.782231625,47.537219607],[-116.776477863,47.536005243],[-116.76750366,47.538384295],[-116.774132672,47.544553422],[-116.774541995,47.547052528],[-116.778550207,47.548619394],[-116.778575865,47.550193414],[-116.783857097,47.554107145],[-116.784474639,47.558771578],[-116.781401599,47.560972441],[-116.787696797,47.567225288],[-116.785388627,47.568027325],[-116.785845427,47.56944548],[-116.781482628,47.57408532],[-116.78883796,47.576183476],[-116.790567682,47.584659532],[-116.797629742,47.590109128],[-116.795395515,47.591634213],[-116.78399882,47.593017802],[-116.776859199,47.59616521],[-116.774779689,47.601448436],[-116.765094343,47.608226592],[-116.764508757,47.613398787],[-116.768890819,47.617190664]],[[-116.768890819,47.617190664],[-116.772471524,47.618607495],[-116.768284757,47.626726305],[-116.765246313,47.628703873],[-116.763502231,47.627621202],[-116.755697859,47.628272652],[-116.748044975,47.621723794],[-116.743046882,47.614890381],[-116.723127888,47.605938262],[-116.7171753,47.605653462],[-116.708791477,47.609084743],[-116.693610613,47.60988353],[-116.689893776,47.606072118],[-116.687655161,47.606916353],[-116.686473143,47.603307462],[-116.685194329,47.607490679],[-116.686368057,47.612777183],[-116.684827652,47.613504364],[-116.679949151,47.610799775],[-116.678341372,47.612621474],[-116.679739602,47.620580931],[-116.662615158,47.61847992],[-116.657535872,47.619530771],[-116.652945623,47.617553935],[-116.649697259,47.620552447],[-116.649116338,47.624371358]]]}"
"2035","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.413737249,43.486449173],[-116.413763613,43.488044438]]]}"
"2036","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.777873982,43.876538009],[-111.777859639,43.898270932]]]}"
"2037","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.250869342,46.491266083],[-116.251730606,46.492534928]]]}"
"2038","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.701299571,43.255860023],[-115.701037321,43.259778529],[-115.703034684,43.261585204],[-115.735142685,43.271930531],[-115.741895711,43.281060878],[-115.742352662,43.325479098]]]}"
"2039","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.999446253,42.732470701],[-111.999876374,42.733958027]]]}"
"2040","Mesa Falls","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.408129941,44.286047522],[-111.411312959,44.296451156],[-111.407627466,44.306009147],[-111.407426061,44.312030332],[-111.430369139,44.321867516],[-111.434713225,44.328285863]]]}"
"2041","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.323491283,42.923718542],[-115.32544736,42.927561319],[-115.329578441,42.929170163]]]}"
"2042","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.413763613,43.488044438],[-116.413441367,43.488773913]]]}"
"2043","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.60919613,44.48875584],[-111.560543017,44.488930582],[-111.53502545,44.47795221],[-111.525080081,44.471172494],[-111.500138433,44.464793398],[-111.490211657,44.468519973],[-111.461010796,44.46698455],[-111.443417455,44.468985228],[-111.435581181,44.467040832]]]}"
"2044","City of Rocks","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-113.622196902,42.123137499],[-113.616248021,42.125265826]]]}"
"2045","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.657518822,43.151023634],[-115.66046867,43.152941734],[-115.664274583,43.158981803],[-115.677498422,43.159216391]]]}"
"2046","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.818445894,42.692228058],[-111.798637684,42.683741352]]]}"
"2047","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.40391164,43.488433321],[-116.396217083,43.488371588],[-116.393894239,43.490195187],[-116.393737584,43.592026931]]]}"
"2048","Ponderosa Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.162977164,43.542410065],[-116.155412293,43.541058138]]]}"
"2072","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.246839332,46.764437994],[-116.242061325,46.764613025],[-116.239566046,46.769424749],[-116.232999785,46.772311277],[-116.226393937,46.770497408],[-116.221728016,46.77280998]]]}"
"2049","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.565843791,47.328767714],[-116.564663519,47.3317872],[-116.557144571,47.336443186],[-116.54781456,47.336748487],[-116.536809981,47.340919024],[-116.529348796,47.340126144],[-116.517714514,47.344444774],[-116.509016488,47.34006923],[-116.505040535,47.339720014],[-116.497415155,47.345740147],[-116.491615611,47.344013326],[-116.488110059,47.339553494],[-116.484895954,47.33821553],[-116.460252154,47.342586261],[-116.455440211,47.33874203],[-116.45629647,47.333829751],[-116.455042525,47.332101608],[-116.442680441,47.329386061]]]}"
"2050","Ponderosa Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.094415298,43.541098914],[-116.089360378,43.536027208],[-116.077157725,43.53156805],[-116.070856212,43.526303001],[-116.063884457,43.526663333],[-116.059149813,43.532848934],[-116.054522584,43.532528709],[-116.051102923,43.529627985],[-116.048398556,43.529564875],[-116.04409395,43.549054806],[-116.044576154,43.554586568],[-116.035291178,43.568221645],[-116.013123826,43.577318426],[-115.999360546,43.579276628],[-115.996319261,43.581035328],[-115.995668503,43.586130231],[-115.998977814,43.590930379],[-115.993570756,43.598486694],[-115.988350266,43.600907568],[-115.987851045,43.603588352],[-115.990952186,43.606926104],[-115.986250463,43.610635019],[-115.987190913,43.613340499],[-115.992057868,43.617023375],[-115.992989142,43.620249107],[-115.987450132,43.627418059],[-115.987580053,43.646758151],[-115.979776623,43.651810057],[-115.978077467,43.655946923],[-115.979449129,43.65985567],[-115.977205288,43.662966631],[-115.980972056,43.670909214],[-115.979043629,43.676423412],[-115.974940464,43.678355465],[-115.96888817,43.677547773],[-115.967312593,43.68260853],[-115.95899354,43.687311684],[-115.959102168,43.698716358],[-115.956899329,43.700693056],[-115.956363297,43.705065861],[-115.948092415,43.707125232],[-115.950209268,43.716202786],[-115.955645969,43.718641029],[-115.956593716,43.72297278],[-115.95253027,43.725580357],[-115.946361834,43.72641058],[-115.944157257,43.729370591],[-115.939435731,43.729837553],[-115.939130728,43.734906308],[-115.93311227,43.736001852],[-115.930342745,43.740490728],[-115.925074729,43.743504742],[-115.919678845,43.751129909],[-115.918750189,43.760622574],[-115.913873111,43.767451339],[-115.914630697,43.76934903],[-115.912820894,43.772807714],[-115.892590173,43.782682985],[-115.885815558,43.783718144],[-115.881425355,43.788250738],[-115.870857366,43.807015166],[-115.861705128,43.814407724],[-115.834708914,43.825221374],[-115.821193923,43.825336244],[-115.812314183,43.823712497],[-115.805279757,43.827132637],[-115.799783009,43.827206817],[-115.786442066,43.837701775],[-115.781346339,43.83784028],[-115.779010763,43.840636791],[-115.776073146,43.841033682],[-115.768575609,43.854018787],[-115.764648804,43.855548757],[-115.757218539,43.863405689],[-115.753560901,43.865055602],[-115.747500286,43.87356934],[-115.7289519,43.884915158],[-115.723021547,43.890917659],[-115.716902992,43.893375825],[-115.715808317,43.895255106],[-115.713240457,43.89515298],[-115.698080514,43.909119517],[-115.695345348,43.913484825],[-115.689810158,43.916370103],[-115.692203408,43.916571714],[-115.683242808,43.920623348],[-115.688514441,43.92262834],[-115.685442766,43.9213007],[-115.679619763,43.925346584],[-115.680007259,43.930234144],[-115.676224727,43.928680121],[-115.667713041,43.93230738],[-115.661086843,43.939091874],[-115.661255984,43.941425945],[-115.660219554,43.937822081],[-115.654256553,43.939240294],[-115.644658707,43.945181485],[-115.640160403,43.950659374],[-115.632426831,43.952272748],[-115.631470994,43.956751263],[-115.628821884,43.958343945],[-115.62962582,43.963365195],[-115.626078127,43.966481123],[-115.621911711,43.963723316],[-115.61788423,43.963381579],[-115.607090079,43.971019266],[-115.609417145,43.973427825],[-115.609694502,43.977468501],[-115.604448391,43.995898071],[-115.606707899,43.998870187],[-115.606891076,44.00693881],[-115.609250016,44.013823776],[-115.608967162,44.018870063],[-115.605265933,44.023511725],[-115.612880012,44.02116096],[-115.61661459,44.024787339],[-115.619090242,44.023623501],[-115.619528356,44.025243784],[-115.624256169,44.027620519],[-115.616359483,44.035670246],[-115.616262239,44.038095871],[-115.614287889,44.038166311],[-115.613797255,44.036682246],[-115.61766105,44.032928729],[-115.610551483,44.035574214],[-115.610975958,44.047474746],[-115.612225128,44.051211319],[-115.616472105,44.054990532],[-115.616604007,44.058435218],[-115.600631119,44.051969065],[-115.600136077,44.053488245],[-115.606678894,44.058610267],[-115.606500483,44.062144368],[-115.602929861,44.063486682],[-115.605010105,44.064238754],[-115.606984039,44.068350359],[-115.604419464,44.0720042],[-115.607884246,44.073241966],[-115.606379347,44.075489552],[-115.608777869,44.073102248],[-115.607269184,44.071707854],[-115.609915583,44.068036582],[-115.610239494,44.071032424],[-115.614702939,44.07435156],[-115.616010826,44.077297055],[-115.624642046,44.081706643],[-115.620727428,44.08040665],[-115.609699439,44.082432278],[-115.599093618,44.077982572],[-115.596106348,44.07527062],[-115.581056879,44.070987897],[-115.57771474,44.072239651],[-115.573635,44.070933212],[-115.564703434,44.071373165],[-115.562159111,44.075272212],[-115.553771056,44.075169019],[-115.54995925,44.072149433],[-115.544093912,44.073254334],[-115.539396814,44.070719059],[-115.527615224,44.072310369],[-115.52225191,44.067709878],[-115.522107431,44.071059497],[-115.519725875,44.072968367],[-115.515197871,44.072668361],[-115.493574501,44.079148411],[-115.492141862,44.081129978],[-115.492518135,44.084879781],[-115.490021339,44.087703632],[-115.480800415,44.091557707],[-115.468618484,44.100478883],[-115.458107967,44.099593092],[-115.451422182,44.10472707],[-115.431581198,44.114778999],[-115.41513141,44.118139104],[-115.399417304,44.118050595],[-115.38953232,44.120243402],[-115.37296958,44.11931374],[-115.361962164,44.116828832],[-115.350591977,44.122791187],[-115.344243241,44.123292345],[-115.327625904,44.131191591],[-115.325393208,44.134228551],[-115.310757435,44.13706521],[-115.301063466,44.148292372],[-115.292870926,44.152324123],[-115.279314574,44.164665097],[-115.267675491,44.169820737],[-115.24997299,44.173469713],[-115.246471765,44.177848735],[-115.250134285,44.187217094],[-115.248250172,44.192363262],[-115.250391316,44.196636448],[-115.247674114,44.204491264],[-115.227837225,44.225524918],[-115.219280947,44.229956341],[-115.21186911,44.243060347],[-115.218752344,44.271371147],[-115.226433737,44.287994336],[-115.224581485,44.296439623],[-115.234041747,44.309503395],[-115.23541505,44.314831857],[-115.234775596,44.320515234],[-115.227809587,44.330606039],[-115.225076929,44.340640226],[-115.216026333,44.349589758],[-115.213575098,44.35590279],[-115.179665668,44.3908298],[-115.172021353,44.393950121],[-115.1648662,44.391942595],[-115.15966183,44.381233899],[-115.149203411,44.373718952],[-115.140754126,44.362436248],[-115.125601402,44.349841986],[-115.094010241,44.318067137],[-115.057315921,44.307520957],[-115.020600119,44.277984421],[-115.013104676,44.268882819],[-115.006049538,44.252476052],[-115.003151964,44.241614375],[-115.000149267,44.238534459],[-114.971297005,44.221338127],[-114.929963064,44.216453003]]]}"
"2051","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.221728016,46.77280998],[-116.21719621,46.776769443],[-116.210735179,46.778429277],[-116.206872959,46.775930789],[-116.204702107,46.769582426],[-116.19878707,46.767675778]]]}"
"2052","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.4535096,43.314352874],[-116.413881915,43.314067169]]]}"
"2053","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.761336326,43.955701289],[-111.757975409,43.955686846]]]}"
"2054","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.973326287,43.807226809],[-116.97437776,43.808091334],[-116.97435091,43.829182905]]]}"
"2055","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.77229353,43.501924228],[-116.772377321,43.530977242]]]}"
"2056","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.83740965,42.700376845],[-111.818445894,42.692228058]]]}"
"2057","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.96233835,42.764013657],[-111.948733513,42.757020809]]]}"
"2058","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.798433965,47.251037065],[-115.796244181,47.251803096]]]}"
"2059","Ponderosa Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.155412293,43.541058138],[-116.142314138,43.540776253],[-116.123631685,43.543934715],[-116.098574181,43.543687059],[-116.094428192,43.541124154]]]}"
"2060","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.948207488,43.786452182],[-116.972212371,43.799502463]]]}"
"2061","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.931614183,43.632134183],[-116.921634445,43.632188234]]]}"
"2073","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.049468432,43.476475628],[-116.036490193,43.488967223],[-116.039394588,43.491128455]]]}"
"2062","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-117.026521518,42.682323693],[-117.018401548,42.673450316],[-117.006593168,42.667153585],[-117.003662124,42.662718971],[-117.005024923,42.660823311],[-117.003562472,42.657391935],[-116.995483456,42.655249437],[-116.993726676,42.644153194]]]}"
"2063","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.777981027,43.955751379],[-111.761336326,43.955701289]]]}"
"2064","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.413868005,43.45936548],[-116.413675549,43.473875169]]]}"
"2065","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.210080773,42.660942145],[-112.213165904,42.660946262]]]}"
"2066","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.507851045,44.07363543],[-111.507919468,44.070648514],[-111.504882147,44.07106085]]]}"
"2067","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.567790428,44.020057166],[-111.557928295,44.020610469]]]}"
"2068","White Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.932566142,46.929377455],[-116.910011452,46.929360098],[-116.903569112,46.926113292],[-116.901150135,46.921661514],[-116.884365582,46.920341608],[-116.880153073,46.921827996],[-116.872938456,46.92140497],[-116.851112191,46.914385139],[-116.841125219,46.913767664],[-116.821076613,46.914271233],[-116.810855986,46.918243968],[-116.801966669,46.917075567],[-116.792088818,46.921210978],[-116.760002318,46.922008401],[-116.731389838,46.917115657],[-116.713767647,46.922957935],[-116.687142693,46.940781564],[-116.676196217,46.946029809],[-116.668719156,46.954444309],[-116.667070267,46.977462157],[-116.670137214,46.982139818],[-116.668071063,46.988478319],[-116.670044354,46.996707719],[-116.6749537,47.001409983],[-116.678152224,47.008883222],[-116.679787275,47.024525711],[-116.67714428,47.030629323],[-116.672950521,47.034802566],[-116.676208241,47.0457864],[-116.670544799,47.054077528],[-116.672074336,47.060766895],[-116.676312163,47.064010345],[-116.674403636,47.065344519],[-116.675316936,47.067523263],[-116.666231287,47.066913004],[-116.658215747,47.070167955],[-116.659740636,47.079570611],[-116.652845409,47.082891824],[-116.653440393,47.08523453],[-116.649306718,47.090452435],[-116.639966269,47.092043398],[-116.636025397,47.097954954],[-116.603360165,47.112195117],[-116.595916458,47.118188869],[-116.59254302,47.125731883],[-116.588156488,47.129980571],[-116.570662872,47.138761816],[-116.552585877,47.143706792],[-116.548260869,47.149203054],[-116.543062797,47.14883225],[-116.531050124,47.152708372],[-116.521394078,47.152927454],[-116.515052135,47.15534521],[-116.505728957,47.15421398],[-116.501047468,47.151687133],[-116.491009885,47.151172731]]]}"
"2069","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.993726676,42.644153194],[-116.99247336,42.642462087],[-116.983380798,42.642504582],[-116.981136136,42.63929463],[-116.984346794,42.635263004],[-116.986142919,42.629397012],[-116.98650065,42.601686972],[-116.992131257,42.597764741],[-116.982148809,42.594249609],[-116.981338112,42.591545727],[-116.983733864,42.592082409],[-116.980450861,42.590746153],[-116.98295586,42.590282427],[-116.986921396,42.592650635],[-116.985798399,42.590060059],[-116.993920133,42.58808122],[-116.990206116,42.575104106],[-116.973562674,42.555665418],[-116.973238587,42.551299158],[-116.969036369,42.54790374],[-116.96593725,42.551317858],[-116.958450096,42.555339454],[-116.946125949,42.556797072],[-116.941540017,42.549772254],[-116.942755137,42.546985304],[-116.934251604,42.547277923],[-116.917348621,42.539205333],[-116.916840837,42.53581079],[-116.912969569,42.534340205],[-116.904325645,42.526097741],[-116.903952532,42.523110598],[-116.900046412,42.517874014],[-116.883767735,42.516416365],[-116.864739691,42.509541452],[-116.853727167,42.51012174],[-116.850197134,42.517546242],[-116.845239258,42.519968321],[-116.845068806,42.524564784],[-116.839841536,42.524660817],[-116.833970453,42.527236418],[-116.829494989,42.526448886],[-116.821453483,42.535127714],[-116.817534052,42.53703913],[-116.800262998,42.541293912],[-116.79620076,42.543699069],[-116.774651519,42.542117276],[-116.767291145,42.547524628],[-116.765017162,42.551764826],[-116.754938165,42.558819402],[-116.75567742,42.560656781],[-116.752992524,42.566862881],[-116.736042061,42.57246422],[-116.726302992,42.573287453],[-116.721500694,42.570427857],[-116.718209658,42.570607141],[-116.714794884,42.573798881],[-116.708559999,42.576013336],[-116.702288123,42.575728319],[-116.693324806,42.582043032],[-116.688704138,42.580146773],[-116.680318613,42.583654144],[-116.676266481,42.581383535],[-116.672131517,42.582305408],[-116.665621355,42.580925286],[-116.665610655,42.583846837],[-116.658042693,42.588438659],[-116.638001515,42.586837735],[-116.631362196,42.588471089],[-116.624876944,42.584966768],[-116.619791774,42.584422525],[-116.615499007,42.588184729],[-116.607824947,42.587627751],[-116.600034476,42.58913574],[-116.577233918,42.583765769],[-116.564838069,42.592318685],[-116.559655962,42.592606825],[-116.556629066,42.599644368],[-116.556753252,42.603046016],[-116.551400955,42.60386866]]]}"
