"byway_id","name","designats","state","source","geom_geojson"
"1659","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.017413026,45.24814486],[-118.017881447,45.248185664]]]}"
"1660","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.069355914,45.303474482],[-118.070400437,45.304770511]]]}"
"1661","HIGH VALLEY RD."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.859443965,45.216916905],[-117.855190977,45.216852998]]]}"
"1662","HIGH VALLEY RD."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.855190977,45.216852998],[-117.849274938,45.216664916],[-117.84415361,45.210729764],[-117.834478875,45.203935599]]]}"
"1663","HIGH VALLEY RD."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.834478875,45.203935599],[-117.834116381,45.203835147]]]}"
"1664","HIGH VALLEY RD."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.860386791,45.216910981],[-117.859443965,45.216916905]]]}"
"1665","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.356477825,43.171517923],[-124.356279613,43.171114168]]]}"
"1666","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.362403607,43.184756657],[-124.361711943,43.183943602]]]}"
"1667","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.360699085,43.176064866],[-124.360878215,43.177290253]]]}"
"1668","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.358148542,43.174469336],[-124.35704745,43.173596197]]]}"
"1669","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.35704745,43.173596197],[-124.356303016,43.172628975]]]}"
"1670","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.356303016,43.172628975],[-124.356477825,43.171517923]]]}"
"1677","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.850437259,45.112097665],[-116.844556955,45.113775611],[-116.848266478,45.114554633],[-116.847560976,45.121782383],[-116.848702847,45.122666089],[-116.847353284,45.123204278]]]}"
"1678","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.826740648,45.152782219],[-116.831065742,45.150457317]]]}"
"1679","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.831065742,45.150457317],[-116.833730069,45.147022667],[-116.834558779,45.141946721],[-116.831649003,45.136712359]]]}"
"1680","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.831945035,45.135326573],[-116.834630083,45.13397962],[-116.833832909,45.130262143],[-116.835134472,45.126878055],[-116.838517088,45.124993988]]]}"
"1681","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.847353284,45.123204278],[-116.844421966,45.123254628],[-116.845694234,45.12161817],[-116.845083233,45.117953659],[-116.838517088,45.124993988]]]}"
"1682","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.851187098,45.109666291],[-116.850437259,45.112097665]]]}"
"1683","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.831649003,45.136712359],[-116.831945035,45.135326573]]]}"
"1684","Forest Service Road 3965"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.852718537,45.108551241],[-116.851187098,45.109666291]]]}"
"1713","Helvetia Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.926228011,45.564982224],[-122.918802832,45.582779778],[-122.919182479,45.593397739],[-122.916309084,45.597043627],[-122.919097079,45.603850282],[-122.918013317,45.606270451],[-122.944612932,45.606682902]]]}"
"1714","Jackson Quarry Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.944612932,45.606682902],[-122.944775106,45.603087573],[-122.951092993,45.595051365],[-122.954767201,45.594025148]]]}"
"1715","West Union Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.954767201,45.594025148],[-122.964940631,45.593271074],[-122.969130488,45.595130029]]]}"
"1716","Jackson School Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.969130488,45.595130029],[-122.969120707,45.590477743],[-122.966642632,45.583949834]]]}"
"1717","Old Scotch Church Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.970389552,45.573170328],[-123.004570682,45.572743555]]]}"
"1718","Zion Church Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.004544858,45.572744109],[-123.025973839,45.57437313],[-123.045384643,45.570909985]]]}"
"1719","Kerkman Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.045384643,45.570909985],[-123.042768633,45.581561363],[-123.045413171,45.582343411],[-123.04443167,45.587717411]]]}"
"1720","Roy Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.082319666,45.592695585],[-123.081837819,45.595781399]]]}"
"1721","Greenville Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.082371446,45.592697035],[-123.1245111,45.592637891],[-123.12480089,45.595472366],[-123.146988137,45.596239097]]]}"
"1722","Kansas City Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.146988137,45.596239097],[-123.148085864,45.59255764]]]}"
"1723","Clapshaw Hill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.148078365,45.592555217],[-123.168645939,45.592696856],[-123.172024292,45.590908014],[-123.17926883,45.59378432],[-123.192084249,45.592213929]]]}"
"1724","Clapshaw Hill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.192084249,45.592213929],[-123.206685711,45.593134607],[-123.210090522,45.595073456],[-123.216467634,45.59399439]]]}"
"1725","Gales Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.216508104,45.593990856],[-123.213480189,45.584919112],[-123.200016595,45.57324116],[-123.198823,45.569832337],[-123.191060842,45.563102252],[-123.186231762,45.555620009],[-123.168528856,45.541345406]]]}"
"1726","Stringtown Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.168579072,45.541357346],[-123.170842697,45.538627097],[-123.170190218,45.533114857],[-123.172016025,45.53085699],[-123.164010426,45.525237895],[-123.158410893,45.516719208],[-123.153818529,45.516169327],[-123.148690827,45.508280734],[-123.145503392,45.506149991],[-123.132404418,45.505470205]]]}"
"1727","Spring Hill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.129394065,45.480471403],[-123.112435323,45.462450657],[-123.115132041,45.456930645],[-123.114619192,45.453737155],[-123.118736189,45.452682066],[-123.11903051,45.447969359],[-123.122771912,45.447433613],[-123.122391262,45.43852384],[-123.119467081,45.431991411],[-123.114628325,45.432112385],[-123.110443427,45.429762291],[-123.105116806,45.420093566]]]}"
"1728","Laurelwood Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.105114769,45.420048354],[-123.096242863,45.420102325],[-123.092047543,45.421866348],[-123.091913252,45.424650335],[-123.088883374,45.424705329],[-123.079914785,45.422608436],[-123.071589162,45.423129795],[-123.068109941,45.420783379],[-123.062620012,45.420340411],[-123.060955193,45.417180247],[-123.056702889,45.415936001],[-123.051864398,45.418350613]]]}"
"1734","Scholls Ferry Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.930265878,45.399560649],[-122.922204668,45.406475568],[-122.922192212,45.413148799],[-122.917242722,45.422878361],[-122.898143451,45.418899724],[-122.88615971,45.418697263],[-122.879744203,45.422777828],[-122.867806986,45.425723785],[-122.853531442,45.4263708]]]}"
"1735","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.853496082,45.426363286],[-122.851820952,45.421234142],[-122.851794397,45.400479876]]]}"
"1736","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.851794397,45.400479876],[-122.851818655,45.38958971]]]}"
"1737","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.851923613,45.387719842],[-122.852271131,45.383631747],[-122.856364091,45.38120815]]]}"
"1738","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.856364091,45.38120815],[-122.856222397,45.372283604],[-122.846737066,45.371409604]]]}"
"1739","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.846737066,45.371409604],[-122.84321742,45.369966522]]]}"
"1740","Roy Rogers Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.851912447,45.387732409],[-122.851818655,45.38958971]]]}"
"1741","State St. (Old Hwy 99 Nor"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.314961651,43.395255261],[-123.313457361,43.390110187]]]}"
"1742","Front St. (Old Hwy. 99)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.298957387,43.42135643],[-123.301229811,43.416150626],[-123.313332903,43.412086503],[-123.313841813,43.410132871]]]}"
"1743","Old Hwy. 99 North"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.313841921,43.410135163],[-123.315899868,43.401234227],[-123.314961651,43.395255261]]]}"
"1744","1st St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.29928246,43.421819356],[-123.298957387,43.42135643]]]}"
"1750","Harrington Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.057787891,45.589704792],[-123.059122103,45.59193197],[-123.078518026,45.594940297]]]}"
"1751","Harrington Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.04443167,45.587717411],[-123.057787891,45.589704792]]]}"
"1752","Tualatin Valley","029","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.124037871,45.490190754],[-123.125861736,45.486821622]]]}"
"1753","Dilley Rd. (Anderson Rd.)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.132247423,45.505533259],[-123.130973644,45.499498493]]]}"
"1754","Dilley Rd. (Anderson Rd.)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.130973644,45.499498493],[-123.130299634,45.496813519]]]}"
"1755","Dilley Rd. (Anderson Rd.)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.130299634,45.496813519],[-123.129321234,45.493017856]]]}"
"1756","Dilley Rd. (Anderson Rd.)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.129321335,45.493020058],[-123.126348958,45.489822538]]]}"
"1757","Campbell Rd"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.991317043,45.418706128],[-122.991364713,45.41506822]]]}"
"1758","Campbell Rd"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.991364181,45.415055889],[-122.991344293,45.406461873]]]}"
"1759","Campbell Rd"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.991344293,45.406461873],[-122.992581793,45.403464986],[-122.99137243,45.401828731]]]}"
"1760","Egger Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.99137243,45.401828731],[-122.989384363,45.401772485]]]}"
"1761","Egger Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.989355012,45.401768998],[-122.985809094,45.400659829]]]}"
"1762","Egger Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.985809094,45.400659829],[-122.974690396,45.400538591]]]}"
"1763","Dudney Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.124037871,45.490190754],[-123.124179598,45.490327365]]]}"
"1764","Dudney Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.124179598,45.490327365],[-123.126348958,45.489822538]]]}"
"1765","Umpqua Hwy.","045","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.105199014,43.703584211],[-124.10111003,43.7018493],[-124.094103952,43.702741276],[-124.078775371,43.69923206],[-124.067699582,43.692475059],[-124.060640474,43.690265322],[-124.039478453,43.69584574],[-124.021851911,43.695087675],[-124.012366003,43.696728405],[-123.995441289,43.692420066],[-123.973596282,43.690149977],[-123.933352203,43.67735753],[-123.923225139,43.666941149],[-123.919055049,43.658630693],[-123.903088359,43.650636429],[-123.893157957,43.649767904],[-123.882761583,43.651663854],[-123.873330426,43.65546112],[-123.860220324,43.657212101],[-123.856905283,43.656054529],[-123.853716212,43.649481248],[-123.847845562,43.646732147],[-123.826742225,43.652799516],[-123.82366375,43.655282761],[-123.812943235,43.654360832],[-123.81007691,43.663456454],[-123.810799355,43.670328743],[-123.807683721,43.673329973],[-123.802644514,43.675120264],[-123.794644666,43.674363453],[-123.78841513,43.662295567],[-123.778780035,43.657791532],[-123.748625229,43.658713379],[-123.73743557,43.661563717],[-123.715483904,43.6599425],[-123.699820147,43.665487287],[-123.683656203,43.678542974],[-123.665152942,43.683821608],[-123.659510572,43.684020871],[-123.655066577,43.682397472],[-123.652655471,43.679384685],[-123.652663742,43.664245406],[-123.654985931,43.658991478],[-123.664985411,43.646907939],[-123.6675976,43.639851421],[-123.637428961,43.649997938],[-123.626839098,43.651119567],[-123.590372962,43.647429465],[-123.563597018,43.634733096]]]}"
